Train_pred,Test_pred
3.0735743,
4.265605,
4.8261795,
2.5397875,
2.9313676,
4.455491,
5.2053614,
3.465725,
3.7907362,
1.6869705,
3.1620646,
4.315185,
2.730104,
3.6962543,
3.4004092,
4.360184,
3.4762032,
3.1494517,
3.3196058,
4.5196166,
4.6095214,
2.6733556,
3.446084,
4.5717573,
1.5855644,
3.535311,
4.9703155,
3.3087564,
1.1301997,
3.674759,
-6.6887674,
2.7796512,
2.7035816,
1.2617723,
-0.936123,
1.9189255,
1.4981995,
2.6788483,
1.0464228,
2.9937344,
4.228064,
3.3152084,
5.227202,
2.9793687,
2.4690247,
5.0519176,
4.129432,
3.987135,
3.9534762,
4.0298185,
3.3959646,
4.632444,
-1.341317,
3.0340955,
5.3264265,
-2.4026737,
2.287962,
2.5738451,
3.190575,
4.29685,
3.97468,
4.8762856,
4.1279993,
5.3073835,
5.5102406,
1.910144,
2.5560186,
1.6564853,
5.059904,
4.421657,
-6.342096,
3.0493987,
-0.16225539,
0.06458239,
-0.18117368,
0.28412938,
3.381368,
-0.06278622,
1.7872962,
0.39504766,
2.1652875,
0.27327105,
3.0495071,
1.3749238,
0.88785946,
0.79113185,
1.7558837,
0.06290233,
1.5552838,
0.103152275,
0.62108994,
0.61977845,
0.6838723,
0.20414186,
-2.5530818,
0.21912068,
-0.71264917,
0.64336026,
0.40693232,
1.2031542,
0.606096,
-0.33726603,
2.8690033,
4.3391514,
2.0750468,
2.4785016,
1.5366582,
3.896997,
2.4356232,
2.5306602,
-1.0203367,
1.599044,
4.0029693,
3.577681,
2.6441321,
0.78466964,
3.7565103,
1.3212099,
4.703458,
4.54187,
3.1566553,
3.6669862,
1.9306245,
4.0140405,
2.8454704,
3.5212092,
2.7049663,
2.5093906,
3.4800167,
3.660336,
2.9672232,
3.336398,
1.305531,
2.8753934,
1.3303366,
3.0671313,
3.7298505,
3.9752705,
3.6505313,
2.4216251,
1.657856,
2.915476,
2.763292,
2.7695014,
3.4237208,
3.6146064,
3.1525307,
2.4096212,
3.7004151,
2.7371209,
2.1925554,
2.9025335,
4.156655,
-1.7231779,
-2.1713583,
3.2736192,
2.5206652,
3.7206903,
3.509801,
3.3670483,
2.0947833,
2.8945236,
1.2634889,
2.1113553,
3.6394153,
2.3212988,
2.052446,
3.8768127,
2.883483,
1.6646483,
2.204566,
1.456886,
2.3289046,
3.612025,
-1.1858999,
-1.2941631,
-0.75941086,
3.3285966,
2.5101922,
3.1957364,
2.7458324,
2.099886,
3.0132117,
2.3395586,
2.470231,
2.0612268,
2.7922914,
1.8832787,
1.8703687,
3.258215,
4.4547725,
4.109217,
4.7056823,
5.7359467,
2.2657645,
4.8478675,
-1.0470418,
3.1552558,
5.2364483,
2.1871424,
4.4325247,
0.67916715,
4.390734,
4.3020353,
0.88300765,
3.6938334,
4.9843435,
3.6907637,
3.8892934,
3.796974,
3.6740499,
5.07561,
3.960131,
-0.85393125,
2.4204097,
3.9880874,
3.8555288,
4.1511106,
0.87505424,
3.8985093,
5.40849,
3.9712486,
2.8699598,
3.8009853,
4.1787143,
3.7734618,
2.656092,
3.2178376,
4.3073025,
4.490031,
-6.3241673,
3.2069798,
0.98823166,
-0.18241264,
2.269311,
1.4291137,
3.5216784,
3.5368662,
3.0819366,
3.5424237,
3.2001603,
0.4397349,
1.2340572,
2.1521535,
2.6573343,
3.3629127,
2.4160135,
3.1409025,
2.9520693,
1.8377976,
3.245432,
3.097187,
1.9888694,
1.9822196,
1.3012581,
2.8520172,
3.9240088,
3.2352908,
4.1997743,
2.58422,
1.5591961,
3.1484535,
3.7475054,
3.611636,
3.1155815,
3.3182933,
2.828977,
3.289906,
3.6024055,
2.4307747,
-3.434143,
0.95470136,
3.9313383,
2.8098266,
3.3513908,
2.839146,
4.792126,
2.9462543,
0.095092475,
1.6821,
0.23417339,
1.2212989,
2.2512248,
2.1671495,
3.185633,
2.0807881,
3.2239604,
4.1001897,
3.9942281,
3.5939546,
1.6851969,
1.4153538,
2.889902,
2.1949575,
3.0933871,
3.8718581,
2.9935465,
3.4299839,
2.761519,
3.2796326,
3.1952417,
2.0532155,
1.8216158,
3.87857,
1.2210826,
3.3254986,
1.3805087,
-0.38878548,
2.8130884,
3.0261555,
-1.5085148,
3.9287295,
3.7337751,
5.164606,
2.649502,
2.1321146,
3.9069967,
2.5006194,
5.482673,
3.186263,
3.7283645,
3.6665287,
3.4585805,
5.0094213,
3.8306332,
5.569494,
5.030706,
0.98623073,
3.8345754,
5.5624046,
4.3220935,
5.0571556,
3.6477184,
3.8757162,
3.9977458,
4.214095,
3.89842,
4.2143054,
3.963582,
6.766613,
4.372413,
3.9306521,
3.3076003,
3.9950273,
3.5584755,
4.303131,
4.08683,
4.418083,
3.5920153,
3.5290473,
-7.1230364,
3.4851966,
0.9033805,
6.063635,
4.7256813,
5.068262,
6.813236,
2.6551242,
4.737757,
4.523366,
5.7991066,
1.4230474,
2.4691486,
4.2285023,
3.7976427,
3.736648,
4.895055,
5.582568,
3.721375,
2.7942736,
3.0978029,
3.571486,
4.161072,
4.2116046,
4.674342,
5.5255566,
5.188978,
2.196063,
4.670842,
4.917259,
4.1884737,
4.9660892,
4.3215976,
4.7139964,
4.1647296,
4.441895,
4.1868215,
4.416526,
3.9612231,
2.6704078,
2.2736812,
4.384722,
2.7420487,
2.6118436,
0.43473825,
3.3815854,
0.6878682,
3.516439,
2.785682,
3.1912203,
2.5065925,
2.4098399,
2.4967477,
1.4601713,
3.4732249,
3.23567,
1.2180104,
2.297694,
-0.008136511,
3.4470088,
3.3407984,
1.5691054,
0.9712222,
1.1424415,
2.9325535,
2.4621377,
2.3592086,
2.7660542,
3.619236,
2.3723452,
3.9060884,
2.8954957,
2.823502,
3.1599636,
2.938664,
2.4636362,
2.3697345,
-0.39451873,
2.6144242,
2.4266493,
3.6875043,
2.6443546,
0.9234636,
0.54617894,
5.000566,
2.9324648,
1.1744164,
2.093818,
3.4894133,
2.2167258,
2.6219006,
3.0763671,
4.982597,
3.6820014,
4.452222,
3.12998,
1.7041316,
4.285839,
4.8100953,
2.0504515,
3.5486808,
1.8855269,
2.4148793,
2.898798,
2.044307,
3.2538612,
5.0107613,
1.1386917,
4.424113,
2.6812584,
3.1269274,
2.557695,
3.9425077,
2.445125,
3.314195,
1.2819132,
2.9700468,
2.070626,
1.6567743,
0.27270314,
-5.186178,
3.8397822,
3.1957507,
4.7336454,
4.054745,
3.3385978,
4.2147727,
2.801808,
3.9594617,
4.0111322,
4.276217,
4.770786,
3.088788,
3.7716691,
3.7438421,
5.260498,
3.377841,
3.6820645,
2.0691369,
3.9739742,
3.2722201,
1.3435979,
1.8114727,
0.5540797,
1.289676,
0.1477987,
0.31986946,
0.9049609,
1.851343,
1.8859404,
3.193097,
1.8508114,
2.4949374,
0.62427485,
1.1702317,
2.8028264,
3.0686736,
0.9219917,
2.3278623,
2.369069,
3.717935,
4.053592,
4.535904,
4.3674245,
2.9686513,
3.1998177,
4.0315795,
3.0604897,
2.725289,
4.6006813,
3.2619045,
4.1445417,
3.1476576,
-0.094613284,
4.3664594,
1.8383408,
-0.7570689,
4.626998,
1.8667309,
4.6534758,
4.3715296,
1.9075766,
-1.4542142,
4.534617,
4.189513,
3.6253989,
4.7314396,
2.017446,
3.8593192,
3.653082,
4.415662,
0.9171952,
2.016797,
4.1888676,
3.8030415,
4.5314245,
4.1835217,
3.5238636,
4.562485,
3.3625638,
-6.6707783,
1.8626224,
3.8577456,
4.704048,
-1.1914198,
2.1906745,
0.5904335,
1.5986326,
2.8179767,
5.0209193,
2.082901,
1.9618886,
0.87845474,
1.9879262,
0.8688995,
2.747373,
0.89694744,
3.8212416,
4.151139,
1.6797569,
4.8827767,
2.8995311,
3.836223,
3.0758605,
2.129116,
2.0622528,
3.3922389,
3.8853607,
2.3486724,
2.8184469,
-0.83494747,
1.4301363,
2.3561087,
2.3622115,
2.1476932,
2.2794294,
2.812428,
4.215676,
3.3793995,
3.0515895,
-6.862055,
1.520229,
1.7559118,
4.1294756,
-3.3570447,
3.1147416,
3.0028188,
-5.243449,
1.3784088,
4.243086,
2.8388672,
3.5774965,
4.057405,
4.2653265,
2.8986444,
1.3774282,
3.8127372,
5.4641066,
1.179702,
3.3336473,
2.2189505,
1.07774,
3.3674908,
3.837226,
4.8277493,
3.1777837,
3.6752808,
3.648612,
3.0612378,
2.4450843,
3.0115714,
3.5729585,
3.3983853,
2.9144385,
3.574694,
3.7764,
3.2187867,
3.0204804,
2.9953208,
2.8573742,
-5.5376005,
3.120864,
3.7206352,
3.7265468,
3.843138,
3.2338548,
1.6198274,
3.23294,
0.11688298,
4.0024266,
2.3142843,
2.5643837,
3.1126828,
4.0072775,
2.7604475,
2.4866962,
2.8783689,
2.7982721,
3.4555092,
2.7292843,
2.9975972,
2.9129064,
2.9993656,
2.4468646,
1.561873,
2.4795942,
3.9020152,
3.6673374,
2.415414,
4.038535,
2.485485,
3.048218,
2.0118704,
1.6726274,
3.8035195,
2.1915731,
2.0758846,
1.7142103,
2.452608,
1.9606555,
-7.0930057,
2.7909276,
-9.567548,
2.6605985,
2.669763,
3.2628837,
2.919875,
3.882742,
1.3216578,
3.2251086,
3.943044,
0.7126539,
2.1555471,
0.11213261,
3.8002825,
0.11374962,
2.8658652,
-0.076654054,
-1.3745488,
3.4824526,
3.534616,
4.312047,
2.1981878,
3.1031902,
3.23184,
3.5191915,
3.0780683,
3.457167,
3.4542952,
3.4587002,
3.3500123,
3.2806706,
3.2096543,
3.53537,
2.9962275,
3.2198827,
2.6712413,
2.4220893,
2.6124332,
2.5302713,
2.431614,
1.3151006,
1.5371733,
-0.42042154,
3.390435,
-2.1752224,
-0.1608958,
-0.7079247,
1.1385038,
1.1305966,
0.51543635,
2.5923624,
-0.80615485,
2.3056278,
2.01422,
3.092762,
3.8820653,
2.2297144,
3.5140595,
0.7403806,
2.5039752,
1.3693526,
1.1435184,
2.74398,
1.772632,
2.3402524,
1.4869139,
2.307703,
1.3855288,
1.1639634,
1.8773625,
1.2732615,
2.3356311,
3.5017266,
2.12961,
2.424952,
2.31873,
0.6866417,
1.0208564,
2.2864614,
0.2991708,
1.3009446,
3.8331864,
2.4468484,
-2.3611972,
2.6764514,
0.37596098,
3.2161925,
1.622226,
2.5268881,
2.5431902,
1.6393294,
2.1796358,
2.8328266,
1.1434482,
1.0273438,
3.1505768,
2.067891,
1.046232,
-3.8304243,
0.5733583,
0.9618646,
2.1340144,
2.2947142,
3.0601702,
2.1969705,
1.9727845,
0.32334787,
-2.2999132,
5.0374136,
3.5984194,
2.924747,
2.3516781,
3.4664207,
2.7851064,
3.2410915,
2.1323614,
2.132413,
2.687664,
2.415783,
-2.153773,
4.003402,
-0.6127247,
3.3966014,
2.251085,
-1.070785,
0.8912148,
0.5967781,
-2.4159899,
-0.7065186,
-0.20600373,
-1.9449797,
3.2116687,
3.229717,
1.4715238,
3.1276665,
-0.52358145,
0.7753352,
-0.9174604,
-2.6724253,
-0.58117765,
-0.6223973,
-1.3893758,
-2.2152684,
-2.1299627,
-2.3212476,
-0.8070226,
3.4796996,
-0.973135,
-1.0821666,
-1.0821666,
-1.0821666,
-1.0821666,
-2.750146,
-2.750146,
-0.9550017,
-0.4154207,
0.04380226,
-1.2830166,
2.1001143,
3.585403,
1.8094463,
1.7135103,
1.8591303,
1.7115628,
1.7988751,
-1.274966,
3.40023,
2.750598,
2.755752,
3.0402682,
0.59854543,
1.1442184,
1.8841155,
1.0544016,
2.0844972,
1.0075749,
3.093927,
1.8705516,
1.6176852,
2.0684497,
3.3140545,
1.9659631,
2.453618,
2.2740066,
0.49656856,
2.4324172,
2.66188,
1.7949619,
-0.16838643,
2.491777,
2.0216339,
0.40562618,
1.7207322,
1.9789042,
1.628398,
0.20096359,
1.0914291,
2.4082808,
0.4345969,
0.4733776,
1.8082101,
-0.31169415,
3.1032681,
3.0764213,
3.0473204,
2.7057173,
2.128844,
2.0609293,
2.1409469,
2.9897804,
3.2833347,
2.3960521,
3.2473462,
2.8690975,
2.8514824,
2.084165,
3.542792,
3.260603,
2.3784814,
2.764432,
2.869315,
3.0585685,
2.280642,
2.2638242,
1.9180782,
2.5847692,
2.849071,
2.2144237,
3.0248477,
1.7306237,
3.173826,
3.3884683,
-5.8465424,
4.4314566,
5.3053493,
4.4040637,
4.0481753,
6.3152223,
3.8492105,
4.6167073,
-6.5751643,
4.768569,
4.1447763,
2.595609,
3.834452,
4.669552,
5.733824,
3.9685702,
6.011174,
4.546621,
5.1493816,
4.26525,
3.5467925,
3.7507184,
3.9273233,
4.4479117,
3.6998467,
4.688297,
4.018628,
4.148897,
4.111372,
4.0595217,
3.8004928,
3.8743134,
4.5713067,
3.5814714,
3.4064438,
3.6679726,
3.6011343,
3.1522312,
3.2204168,
3.337562,
-6.7006397,
2.9494677,
3.9171338,
6.6480556,
-3.9648862,
2.494369,
3.2695694,
2.5555902,
1.5834067,
3.9944208,
1.8715518,
2.9018826,
-0.50139445,
-1.6901237,
1.356677,
3.0745194,
0.9894215,
0.8567574,
2.477403,
1.935036,
1.0256059,
3.220227,
2.8111336,
3.1855798,
2.8650167,
3.275559,
3.0378506,
2.1227736,
3.5887952,
3.457368,
2.9214194,
0.64188266,
2.8155675,
1.9810776,
2.9626892,
3.8125095,
2.875092,
2.4994893,
3.4286537,
2.7947776,
-5.814965,
0.13308,
4.5476737,
2.9581175,
4.152397,
4.8623624,
3.5765896,
4.621458,
5.0748982,
1.4229531,
5.119465,
2.6124232,
5.056966,
3.5482256,
2.0140345,
3.3831067,
4.5861583,
3.710637,
4.398777,
4.4086356,
1.4233896,
3.1631293,
2.6183596,
3.1576476,
-0.037187338,
2.5706115,
0.9886626,
5.0950813,
2.0718424,
2.599976,
1.907835,
3.5830157,
4.500251,
2.7521665,
4.4642224,
1.5286106,
3.6208196,
2.7213683,
4.4094157,
3.5551875,
-6.5831256,
3.6534028,
0.19556895,
1.9470869,
1.5234253,
1.8153782,
1.992279,
4.8945074,
2.3399289,
0.21742395,
-0.369313,
0.8472693,
-0.76319295,
0.8725716,
0.0134759545,
3.250393,
2.0199215,
-0.9661094,
1.7992408,
3.5424726,
2.6156662,
3.3008337,
2.362475,
2.6071072,
1.6102881,
2.671637,
2.6780598,
0.41665286,
2.555734,
0.38411665,
0.13134289,
2.0044956,
1.9011616,
1.9003438,
2.4882057,
2.8310137,
1.7817881,
1.20925,
2.6519654,
1.8963418,
-5.0729947,
3.6582184,
0.5869064,
3.4217856,
-0.7575924,
1.5628061,
0.9081951,
3.4953332,
2.3389385,
-0.8679301,
0.9304126,
0.072794095,
0.70683295,
-1.2887719,
1.0980458,
-0.78676456,
-1.1226848,
1.027288,
-0.91881573,
-1.1745008,
2.6415575,
3.1557593,
3.0067706,
3.6327972,
2.2121594,
0.58148867,
2.8126147,
2.7660813,
3.28174,
2.0746973,
3.2250679,
3.2780204,
3.116664,
3.5971491,
3.7274182,
3.201452,
1.4722275,
2.9536808,
3.068039,
2.9924026,
-3.5311985,
0.66934663,
3.6446636,
1.674111,
2.745997,
2.0222733,
2.4678688,
3.628131,
1.9782512,
2.068714,
3.276832,
2.7206814,
3.4751062,
3.358532,
3.025189,
3.977243,
3.5629487,
3.3503804,
3.9124432,
2.6890516,
3.9379582,
2.6032598,
3.302246,
2.2677083,
3.8081212,
3.628131,
4.2536464,
3.8021903,
3.3366003,
2.4246745,
1.9380333,
3.7792606,
2.4595811,
3.810032,
2.179345,
3.6604652,
3.3757672,
2.9702172,
3.4075038,
2.9696345,
1.1590035,
2.0870192,
2.5944965,
3.521943,
3.850636,
2.6443179,
4.8824577,
4.2645597,
2.33992,
2.3865304,
1.7864841,
4.1439133,
2.414298,
2.3014648,
2.1324425,
2.3837676,
1.9521389,
2.326028,
2.3915148,
2.5381446,
2.410942,
2.6127834,
3.2204976,
2.127613,
2.2488256,
2.474944,
0.7837686,
2.4282274,
2.506679,
2.4764175,
2.529936,
2.5853179,
2.207321,
-0.88917434,
2.0336587,
2.1232505,
-0.022572666,
3.6369982,
2.7189047,
3.3812358,
-6.155873,
0.06832665,
4.079125,
4.8684883,
4.459549,
4.962024,
4.874201,
4.6455975,
4.608677,
4.8435187,
4.764764,
4.5302634,
4.358184,
4.5801067,
4.709421,
4.711714,
4.709427,
4.5595913,
4.5801015,
4.711728,
4.709456,
4.7105627,
4.3535094,
3.8725963,
3.7142158,
3.5302682,
3.458888,
4.0400968,
2.7248664,
3.0487404,
2.2099626,
3.6448393,
2.7900114,
3.4446874,
2.8795285,
2.7823427,
3.5254822,
3.292532,
4.2472677,
2.8897922,
-5.031665,
0.8237183,
-4.06899,
3.3174553,
3.2681735,
4.357089,
3.8255548,
3.2995815,
3.7974842,
1.7913283,
3.8574858,
2.4510736,
4.011169,
3.5185142,
2.6654155,
3.7471578,
2.7284808,
3.359467,
4.012131,
4.1560254,
2.3768303,
4.1819053,
4.454748,
3.271915,
4.0795875,
3.8282323,
0.35218537,
3.75954,
3.4978561,
3.07137,
2.7657883,
4.32795,
4.0672626,
3.8994365,
4.53642,
3.9430733,
3.2622733,
1.2733488,
2.9325333,
2.7559454,
-5.0998983,
1.9036665,
0.27869794,
2.1303935,
2.5996525,
0.20276278,
2.5068853,
2.8699822,
3.925558,
0.6933838,
2.491931,
3.6077716,
-0.90870345,
2.5539725,
1.8208611,
1.0003587,
2.078575,
0.3055566,
2.7228997,
3.9604673,
3.7524376,
2.9645827,
2.1264715,
2.6305802,
2.3868775,
-2.8784041,
-2.6003394,
0.19868374,
1.9129977,
0.085183606,
2.717178,
1.6068399,
2.6476078,
2.894219,
2.998247,
2.2224302,
3.001136,
2.2772157,
3.4629176,
1.4049785,
1.4880047,
-0.41611838,
1.9180434,
1.2170992,
2.9940987,
3.2267451,
3.6236796,
3.585866,
0.9255309,
3.250772,
5.3456645,
4.844189,
-1.1477631,
3.4336343,
3.3544497,
3.3534584,
3.0134294,
3.706381,
-3.539504,
3.3608289,
4.1819587,
3.3817415,
3.3603458,
3.4628313,
-2.397615,
0.36613983,
2.497675,
2.0687985,
0.8868491,
3.3798022,
3.2182217,
3.1126065,
3.5887861,
3.7178082,
2.5434983,
2.038375,
2.804155,
3.4142761,
3.938732,
2.321537,
5.7036905,
3.35639,
2.671019,
2.9573486,
1.9637673,
1.6131217,
3.771122,
1.2774756,
3.4453068,
0.97580874,
2.1823373,
0.5931524,
0.23209289,
-1.2059103,
3.1009479,
-0.040342037,
2.3589938,
2.053498,
5.3891573,
3.1766872,
0.1204046,
0.12924463,
3.5156689,
1.0505399,
2.2514112,
-0.5613282,
1.6291273,
2.7269735,
2.692991,
2.3473926,
3.167433,
3.0671685,
3.386807,
3.8146014,
3.0092554,
1.9233162,
-0.20177422,
1.3760189,
3.6167123,
2.440517,
-6.4496107,
2.288705,
3.1346524,
4.1133237,
3.9851975,
3.634262,
0.8735746,
3.8967178,
2.2491612,
0.6332439,
3.6541824,
3.6622212,
3.6273735,
4.1890516,
3.30761,
3.821178,
3.8907971,
3.113208,
2.9719067,
2.9721107,
3.8268223,
1.3169334,
1.1764445,
2.0459654,
1.9568965,
1.3556012,
1.9484524,
3.4947596,
3.8325515,
3.2551234,
3.814083,
3.114104,
2.86616,
3.6861677,
2.9132512,
3.2668924,
4.0088882,
3.2911332,
-0.33742845,
3.001605,
4.203399,
3.220447,
3.1369753,
0.2239026,
5.1305785,
1.4355947,
4.487315,
5.065179,
4.8244014,
4.687542,
0.40731794,
4.2847123,
1.9372053,
2.763382,
1.7577091,
2.7864082,
2.5530682,
3.6532063,
2.8561006,
3.6792555,
2.768651,
2.9283442,
3.27151,
5.6026783,
3.4073524,
4.52365,
3.1748176,
2.5886035,
3.625092,
5.218861,
2.7217958,
3.3410647,
2.1406949,
3.6294394,
2.6451879,
0.9835944,
2.806858,
1.2193043,
3.0203855,
2.442556,
-6.2879415,
3.5355072,
4.6182575,
-0.52881676,
4.0064735,
4.5054135,
1.6643927,
3.5555134,
1.696954,
0.91230536,
-0.094301164,
-0.5229018,
-0.10985905,
-0.1098066,
-0.10982329,
-0.109814644,
-0.10980326,
-0.10979861,
-0.10979861,
-0.10980123,
-0.109840035,
-0.109840035,
-0.10981196,
-0.10979611,
-0.10982329,
-0.10983622,
-0.10982448,
-0.10981572,
-0.10981923,
-0.109811366,
-0.10981923,
-0.1098066,
-0.10983968,
-0.10979611,
-0.1098066,
-0.10979974,
-0.10979223,
2.1596634,
4.4035196,
2.930006,
2.4302216,
3.2126029,
3.53649,
4.2775817,
1.4716,
2.3010786,
4.092324,
3.7153518,
6.27431,
3.3527904,
3.5945911,
4.547876,
3.1534543,
4.4031134,
4.760631,
3.899758,
2.7795782,
4.7529807,
4.8297977,
5.568014,
4.158307,
3.3331132,
5.3745823,
4.6138787,
3.2536578,
5.037304,
2.9216607,
1.1656063,
2.3201778,
4.598278,
4.503352,
4.437022,
3.4663458,
2.6892283,
2.0674474,
3.7402713,
3.0500643,
-0.10577954,
3.2716322,
2.7331328,
-5.0489774,
-1.7195992,
-0.9471228,
1.9940221,
0.39885512,
3.7541242,
3.6295686,
5.632061,
2.8316197,
4.2969246,
3.721332,
3.3761826,
2.1767917,
1.9299804,
4.0995026,
3.3364773,
2.391232,
1.4557793,
1.041486,
2.1556737,
2.4610555,
1.466269,
-1.0621259,
0.2025858,
2.7109027,
0.92471796,
3.8879523,
1.3725345,
1.2905269,
2.996574,
3.034337,
2.3768222,
2.3161273,
3.2188983,
2.6038196,
2.5845177,
2.575971,
2.2028384,
2.7573078,
1.7640276,
-5.6501274,
4.375153,
3.2409887,
3.2691255,
3.7262907,
2.1730952,
3.2869363,
2.6701088,
3.358799,
3.3579116,
2.926134,
4.0103855,
3.204322,
2.8828,
2.787538,
2.7683985,
1.2308551,
3.0216892,
4.4363813,
2.6034644,
2.6273735,
2.9636862,
3.4926245,
2.2932596,
2.3703997,
3.2904792,
0.05437352,
0.019155353,
3.2413824,
3.7406075,
4.025183,
2.5612588,
2.3633223,
1.7893043,
2.7504885,
2.3865995,
1.9475299,
1.927144,
2.6556745,
3.2239642,
5.227619,
2.3133585,
4.0620794,
3.9579034,
2.7376497,
0.07770875,
4.044093,
2.4442766,
4.4200735,
4.45047,
3.0144575,
3.741063,
5.432957,
3.9174051,
2.4215813,
2.8792753,
4.57348,
4.590452,
3.5880728,
3.5504475,
4.90111,
2.9922218,
2.3557274,
1.6626457,
4.0657964,
3.483107,
2.0741343,
3.8863015,
3.0974543,
3.580649,
3.3949432,
4.3511944,
2.5431411,
4.4491177,
2.205304,
3.7899442,
0.44830048,
3.9744823,
0.9752384,
0.36021107,
3.1583931,
0.93572617,
1.418674,
3.2282498,
2.7524037,
2.3449054,
0.25044358,
1.0379584,
2.155927,
1.5355622,
3.7693152,
2.776206,
2.0229151,
2.7023165,
2.9011018,
1.1582947,
2.4212337,
2.2229557,
2.7416577,
2.2934756,
2.5056965,
2.6069756,
2.872944,
2.0325994,
1.3941503,
3.0301442,
1.4796824,
3.0350676,
2.350349,
3.1064034,
3.6713123,
3.1127439,
2.1267807,
3.70115,
-0.41312125,
1.7955106,
2.0513754,
2.3674314,
2.87,
2.2645245,
-6.6532583,
1.7390075,
1.0549909,
0.9757601,
-0.0473783,
1.4049802,
-0.5510128,
2.386701,
2.2570887,
1.0486283,
-3.1900198,
2.2277913,
4.6601534,
4.347169,
-3.6594667,
1.403609,
-0.29921636,
0.73163587,
-0.40332982,
3.859158,
4.728922,
2.5228012,
4.5557003,
2.4601407,
2.1825547,
2.872762,
2.3984082,
1.1768432,
4.427399,
3.7763739,
3.067569,
3.0843356,
2.6258788,
2.2415984,
4.257236,
2.7389326,
4.2363076,
4.22708,
3.735847,
1.6913188,
2.4637673,
2.0694752,
2.4692225,
2.7687802,
1.5925459,
3.139762,
4.5447006,
2.7886796,
4.327936,
2.4371543,
2.3578117,
1.5076133,
3.3274827,
2.086221,
3.648342,
2.5020754,
2.8463604,
1.8006697,
2.9060776,
2.3544073,
2.4865367,
2.4346073,
1.5537313,
1.95857,
2.9349303,
2.3172562,
3.600566,
2.680616,
2.8983798,
1.8367808,
1.3825552,
2.4999557,
2.6026957,
4.032041,
2.37679,
3.441924,
3.155319,
3.576669,
2.4909155,
1.3469187,
-3.9259627,
5.97285,
5.247881,
6.1391015,
7.470702,
5.130319,
-6.8644943,
4.929677,
3.7720711,
2.7658703,
2.3981254,
2.7182698,
0.697721,
6.2122746,
0.7335665,
0.697721,
0.69113195,
2.710797,
-6.5792856,
0.73316437,
7.669141,
0.73229384,
0.697721,
0.69113195,
0.7337729,
0.697721,
0.69113195,
0.697721,
0.9002812,
0.73376775,
0.044822693,
5.506776,
5.523059,
6.030238,
0.943233,
0.7322805,
0.697721,
0.73367506,
3.1431847,
5.117028,
-6.7732105,
3.4031727,
2.7733874,
3.4578981,
4.499259,
2.435835,
0.9428865,
2.90652,
3.6709986,
3.675504,
1.9057893,
3.0405774,
2.1775358,
1.4532547,
2.0857115,
2.1021385,
4.450398,
1.429077,
1.4182072,
1.429077,
1.4087067,
2.522634,
-1.4880203,
3.4737577,
4.7221994,
2.3139107,
1.3899137,
1.4547876,
2.6542377,
1.584367,
1.9795007,
1.8706133,
2.3002424,
2.6825514,
3.6704886,
3.5768669,
3.8982837,
3.3881032,
2.4366453,
3.5282075,
-3.5216305,
4.142506,
-2.694199,
0.29455054,
0.31048968,
1.0638722,
0.27656206,
0.12491064,
0.1619895,
-0.15905955,
-0.02397782,
0.17918123,
0.13174188,
-3.9591284,
0.43597776,
0.35879987,
-2.9367344,
0.13724428,
-0.12179358,
0.23483895,
0.3300547,
0.23155013,
-0.065663576,
0.051321387,
0.32681036,
0.07410997,
0.09433921,
0.4124029,
-0.6555118,
0.043395296,
-0.55656457,
0.28134632,
0.32681558,
0.09074627,
0.062149078,
1.722331,
0.16731705,
-4.532745,
3.9907556,
-3.6287847,
-6.8090935,
-2.4138198,
2.4212334,
2.924585,
4.191497,
3.9423342,
1.5580101,
1.9241569,
-1.4854069,
3.041472,
2.326775,
2.5874162,
2.554451,
3.787593,
2.6925397,
2.8924632,
2.6202593,
0.33972907,
-0.73769987,
3.1420054,
0.57736534,
0.09298852,
4.890672,
4.6300735,
3.0874343,
4.2180347,
3.051101,
-0.6960695,
3.2567618,
3.179659,
3.6151197,
3.0886052,
3.6330001,
4.897666,
2.5479734,
3.3502169,
3.105555,
3.049009,
3.7367146,
3.260756,
-5.073661,
2.220488,
2.768565,
-3.8080673,
2.626524,
0.7654442,
2.7322986,
-3.0834498,
2.2298315,
2.3392496,
2.227943,
1.6168427,
1.9872123,
2.6386862,
1.636298,
2.0050714,
1.9990361,
1.8214124,
2.159303,
2.9691262,
1.3690047,
2.3407197,
2.3137815,
2.3416643,
-0.119443424,
0.8451495,
-1.8829961,
-2.293222,
1.9337192,
2.049497,
1.9792156,
2.0230432,
0.2639939,
3.1736288,
2.959579,
2.3619573,
2.699349,
1.3342988,
2.4639254,
2.3299897,
-5.9321275,
2.421404,
2.9181168,
2.3511584,
2.1330953,
1.7326515,
3.5744114,
2.2931948,
3.2546096,
2.671278,
2.7326586,
3.570394,
2.616138,
-3.9785867,
0.0011716848,
3.0360107,
3.447729,
5.6633835,
2.6068826,
3.4191153,
3.587144,
-0.62361526,
4.5055256,
2.1131136,
2.4795597,
1.8708704,
3.1042686,
2.2095075,
2.9973838,
2.5779014,
3.1889873,
1.8307619,
1.6778983,
3.2996848,
2.6083653,
0.67181015,
2.7489932,
2.8891025,
3.1725376,
2.8771706,
-7.011318,
0.64831614,
-0.34484044,
3.7150855,
0.5068345,
-1.0501196,
2.816512,
3.3034897,
3.8749442,
3.896082,
2.4438317,
1.3523474,
1.6532279,
1.502406,
1.490863,
3.7491162,
3.5216987,
0.7155839,
3.1715922,
