Train_pred,Test_pred
3.5906272,
3.4182203,
-4.037733,
2.6645322,
3.3948064,
7.5242715,
-1.202161,
2.9103227,
3.193953,
1.220686,
2.1746554,
2.8335977,
1.713042,
2.9758964,
0.863011,
1.4986401,
2.0316052,
3.2799864,
2.4131618,
2.400494,
-0.6664159,
1.6205096,
-57.520287,
3.543556,
3.0770607,
3.2466104,
3.0088935,
3.269885,
3.0198326,
2.326043,
3.8687131,
3.8151557,
3.2061808,
2.4443479,
3.191905,
1.1354027,
3.3233438,
3.370274,
3.118538,
2.9678428,
3.3568733,
2.7863798,
-4.803399,
1.903012,
4.959442,
3.4477673,
4.685391,
3.941676,
4.578749,
5.8275614,
5.130993,
1.0707743,
4.88105,
2.78858,
5.224132,
3.5929947,
1.5752039,
3.9301848,
4.5428333,
4.20205,
4.6371355,
4.640433,
2.4408011,
3.3029637,
3.7823696,
3.2513766,
-3.2579312,
3.8023558,
-1.5596277,
4.6700926,
2.2480695,
2.331507,
1.6792984,
3.8454375,
4.3372,
3.5992517,
4.059704,
2.90948,
4.239353,
3.5748057,
4.0425305,
3.8604784,
-5.688247,
3.8165169,
0.8531792,
1.0083696,
1.6527724,
3.521286,
1.3560467,
1.9496284,
1.469333,
1.2673099,
1.8437915,
1.0142639,
2.990765,
0.93042487,
3.0792866,
1.2041101,
1.048561,
1.6549373,
0.016668206,
1.0588121,
1.4425955,
3.032825,
1.6089351,
1.1842309,
2.0839062,
1.4626924,
1.4566485,
2.206495,
1.1994619,
2.3074503,
3.1027846,
1.0531089,
3.176162,
1.1060362,
2.9511225,
3.7744956,
1.4841176,
3.1250715,
-9.273163,
1.8584582,
-5.95539,
3.592563,
2.8775973,
3.8167305,
-12.970455,
3.1452117,
2.3549638,
3.543068,
4.2379894,
-12.814608,
3.1425261,
0.9244245,
1.1191226,
-16.530333,
3.1079435,
-10.836937,
-13.595691,
2.2359138,
-11.638431,
-4.1120253,
2.8557484,
2.965829,
3.588966,
4.0182877,
3.1166472,
2.533803,
3.4075556,
3.1585207,
3.3885217,
2.5904322,
3.925671,
3.9582243,
3.5942087,
4.0539494,
2.5695133,
3.8871207,
3.3956,
3.178405,
3.652573,
3.528933,
0.4597069,
2.2145412,
3.4260225,
2.7624729,
3.0245717,
2.2652261,
2.7633677,
3.4570074,
2.2742643,
4.398663,
2.7539492,
1.2821674,
3.1065602,
3.2296638,
3.2317238,
3.4804533,
3.5566177,
3.401082,
3.7694607,
3.2179613,
3.9237576,
2.710147,
3.048115,
1.9286413,
3.49541,
3.4570074,
3.6452422,
3.793642,
3.406517,
1.5214987,
2.7960634,
3.6537275,
2.6341352,
3.6834295,
2.4712749,
3.33347,
3.2275984,
3.2150729,
3.1822438,
3.1993046,
2.0820875,
2.3122952,
2.8919356,
3.824089,
3.6962347,
3.38162,
5.0174584,
4.314555,
2.6932714,
3.1529217,
2.7349014,
4.4482484,
2.5625062,
2.6541986,
2.8062568,
3.1641865,
2.7275121,
2.475772,
2.946996,
3.0182996,
2.8698564,
2.8460875,
2.9944482,
3.0786784,
3.0813293,
3.2557387,
-0.5557952,
2.4687824,
3.283429,
3.2335465,
3.264416,
3.3215342,
2.9851177,
0.85777354,
2.9815516,
3.847245,
-1.5401385,
3.2336226,
2.9602907,
3.6003356,
-6.571783,
-1.5851269,
4.4326096,
4.891527,
4.313527,
4.7958717,
4.80029,
4.584301,
4.571664,
4.8613987,
4.677253,
4.4220743,
4.286004,
5.022986,
5.118149,
5.121711,
5.118142,
5.024969,
5.022986,
5.121709,
5.118145,
5.1199093,
4.012046,
3.8765726,
3.5945184,
3.481383,
3.576129,
4.0083294,
3.2729177,
3.268795,
2.7281537,
3.5077453,
3.1892712,
3.7356625,
3.302102,
3.262233,
3.7137856,
3.7034907,
3.6793234,
3.4902472,
-5.7452254,
-0.8529242,
1.5080339,
3.506083,
3.6448555,
3.7557418,
4.2475166,
3.5123024,
4.968406,
2.518176,
3.4220018,
3.7117858,
4.452942,
3.5247178,
3.1697068,
3.27541,
4.2501874,
3.4666297,
4.0036907,
4.2756267,
2.71831,
3.5771265,
4.2410116,
1.0542417,
4.2241707,
3.6446006,
-0.51411724,
3.981706,
3.5992515,
-6.401251,
2.9920082,
4.399677,
4.2953806,
3.6106553,
4.698946,
4.2331295,
3.856772,
3.0213556,
3.4467874,
3.4410744,
-2.27462,
-0.7080202,
1.4156358,
2.3373244,
2.627902,
-28.828999,
3.247407,
2.818171,
3.3967676,
0.8283627,
1.2292454,
3.4571838,
-23.781645,
2.8945837,
2.5579963,
0.80421257,
2.4904583,
0.5110955,
3.091032,
3.7626534,
3.2431757,
3.497448,
2.739111,
3.4617372,
2.3606973,
1.8420777,
1.8469448,
-5.456358,
2.4818096,
0.9520521,
2.4972062,
0.12262726,
3.0371466,
3.4068284,
3.2712083,
1.7174335,
1.6756966,
2.3106546,
3.377676,
0.72701335,
1.150194,
1.0178956,
-1.6500475,
2.2998972,
3.2778413,
3.5148456,
3.2741256,
3.2733645,
1.4633925,
3.1992135,
4.8066616,
4.8661747,
-3.3793979,
3.1459556,
3.165918,
3.066629,
3.0494266,
3.2850583,
-4.407511,
3.065993,
3.9649966,
3.2402277,
3.2365897,
3.3501337,
-10.870779,
0.084034204,
-45.44265,
2.5618572,
-3.3362496,
3.2127416,
2.6183088,
3.3003414,
3.3627415,
3.9190187,
3.0842175,
2.7734222,
3.2559886,
3.2013729,
3.7032437,
2.6822224,
3.6488037,
3.3472006,
3.0929108,
3.32487,
1.1831784,
0.982526,
2.7265334,
1.793972,
2.512306,
1.2296436,
1.8019723,
1.1966703,
0.8435551,
0.60357124,
2.5062392,
-1.7495358,
2.180503,
0.37306914,
5.0984306,
3.6560895,
1.4882032,
1.196621,
3.397244,
4.864534,
-0.79944026,
0.02264145,
-1.9296573,
3.1156607,
2.9691412,
1.7197057,
3.4986868,
3.6422615,
2.997946,
4.098236,
3.466842,
1.1354011,
0.021944642,
1.8146462,
4.040524,
2.7817822,
-10.142299,
-9.353432,
2.4749584,
3.7649202,
3.7174597,
3.6407542,
3.0024319,
3.5071259,
3.1139097,
-2.6072502,
3.5126243,
3.5414004,
3.4869008,
3.5580568,
3.9406638,
3.0099082,
3.6829817,
3.5792782,
3.3571632,
3.2423954,
3.675531,
3.1223543,
2.48747,
2.873293,
2.7815218,
1.803319,
-0.1308899,
3.6141677,
3.7826438,
3.0853648,
3.6737375,
2.9038167,
3.0064018,
3.547359,
3.0192952,
2.7191877,
4.1539507,
3.9410934,
2.6530914,
3.0838072,
3.9395847,
-1.4894705,
2.8364124,
-5.290626,
4.7740517,
-9.958286,
5.1170506,
5.0338907,
4.786051,
3.9612584,
-9.182633,
4.0472527,
2.661296,
3.6349678,
-1.1247978,
2.6789308,
2.702414,
3.2998304,
3.366346,
3.7257905,
1.8679166,
2.4002004,
3.2461958,
5.371808,
3.77,
4.338525,
3.7261496,
3.3879447,
3.726431,
5.043681,
2.5762057,
3.2843552,
3.0428867,
3.6337419,
3.1805437,
2.3836393,
2.3745844,
2.688467,
-0.49595976,
3.8705897,
-3.2603226,
3.691925,
6.6411276,
-20.400936,
3.6213593,
5.936956,
1.5436232,
3.388805,
3.5245352,
2.0909348,
-1.9146638,
-20.574024,
-1.8921022,
-1.89188,
-1.891952,
-1.8919134,
-1.8918638,
-1.8918495,
-1.8918495,
-1.8918576,
-1.8920212,
-1.8920212,
-1.8919029,
-1.8918366,
-1.891952,
-1.8920059,
-1.8919554,
-1.891921,
-1.8919334,
-1.8918977,
-1.8919334,
-1.89188,
-1.8920178,
-1.8918366,
-1.89188,
-1.8918548,
-1.8918219,
2.538692,
4.029734,
2.1461494,
3.9762163,
3.476563,
4.100943,
4.1853304,
1.920099,
2.6180255,
5.886498,
5.259433,
5.165004,
3.6402059,
4.317276,
4.110892,
2.983968,
4.017094,
4.545135,
3.4745967,
3.1336768,
3.5092068,
5.745144,
4.6784945,
4.2988,
3.3705895,
4.4619274,
4.482047,
3.1997519,
3.9712744,
3.3380203,
-8.53072,
3.7839737,
5.7008076,
4.236625,
4.5759764,
3.4392748,
2.9630957,
3.5052123,
3.4029026,
3.1829624,
-16.60744,
3.3493664,
2.8618312,
-5.3523026,
2.2707634,
2.9172807,
2.7982364,
2.3503332,
3.176227,
3.5388174,
6.182612,
2.4127188,
3.36323,
4.3017325,
4.2442694,
3.078084,
3.7207706,
4.2615995,
3.3890252,
4.772975,
2.2378416,
2.83438,
3.283964,
4.8394413,
2.6670978,
2.2161636,
2.594405,
2.3971322,
3.2464702,
3.2120433,
0.7050185,
2.5909824,
2.9077036,
2.9361806,
2.8669064,
2.956214,
3.0294428,
2.6871886,
3.8165646,
2.7779078,
3.321467,
3.320364,
3.1934347,
-4.664162,
4.0604253,
3.386941,
4.2134957,
3.3019323,
2.554089,
2.645386,
3.1558733,
3.3112466,
3.6172643,
3.2833824,
3.4213996,
3.5868006,
2.602223,
2.6557355,
2.4840133,
0.93241596,
4.3210754,
3.3464022,
2.649571,
2.678345,
3.1850286,
1.4449215,
3.2173448,
2.5281498,
3.1111794,
2.6612117,
2.6127615,
2.9417722,
3.051128,
0.25615633,
2.3775458,
2.4132547,
1.9991848,
2.4620965,
2.6210842,
2.2231784,
3.1787682,
2.308961,
3.6700363,
4.6974854,
4.9621696,
5.3123064,
3.8434458,
3.4547155,
1.8604293,
4.2391224,
3.473275,
4.148568,
4.895503,
3.0702624,
3.7264757,
4.935738,
3.84225,
3.7352889,
2.7287972,
5.3922668,
4.521861,
3.9104948,
3.9529746,
5.6333966,
5.5844164,
3.203395,
3.4711227,
3.842857,
2.7435017,
3.6840048,
4.2017097,
4.094165,
3.946296,
4.9792995,
4.04776,
4.1141386,
4.1775103,
2.5218744,
3.8160303,
0.6135845,
4.8197794,
2.5221202,
-0.58496046,
2.8004594,
2.8376927,
2.6305985,
3.048479,
3.5360677,
3.6951962,
1.6831473,
2.5357645,
3.7508178,
2.5629845,
3.714633,
3.4242964,
1.8832563,
3.6885157,
3.1934328,
2.8483994,
2.8699474,
2.4459305,
4.035236,
3.2310646,
3.4400463,
2.1146865,
0.32704878,
3.9382493,
2.7937825,
3.487175,
2.0698013,
2.8713686,
2.6460881,
3.041513,
2.5942602,
3.9268322,
3.193458,
2.6890936,
1.9415846,
2.827291,
2.2538197,
2.5425725,
-1.79844,
2.1861005,
-5.135909,
2.2113643,
1.0944567,
2.0414934,
-1.2106166,
2.121511,
4.959352,
3.530756,
2.9427636,
1.1079607,
0.35429668,
2.991569,
3.712973,
3.4144235,
-1.7625556,
1.5015769,
-3.9953814,
-62.449852,
1.6833725,
2.6174254,
4.1723185,
3.0533435,
4.0058866,
4.0284076,
2.8472536,
3.0357835,
3.0304475,
-5.196246,
3.925419,
4.829183,
3.419032,
3.5798995,
3.0739765,
2.953209,
4.6261377,
2.7999446,
4.344509,
3.9187357,
4.3816595,
2.7984605,
2.542028,
2.9921665,
1.959502,
2.9618866,
3.1713943,
3.2208505,
3.341945,
2.428672,
3.7275562,
2.7456646,
3.9262195,
2.7403688,
3.2377746,
2.5389614,
3.6179242,
1.9946866,
2.2621357,
1.5945028,
3.419056,
2.9656897,
3.1058054,
2.985346,
3.4565027,
2.2309353,
3.104121,
3.0637345,
3.4970834,
3.2398589,
3.2790797,
3.0696104,
1.8265245,
3.2858667,
3.304678,
3.9419043,
2.9346457,
3.5068228,
3.7048976,
3.068778,
1.7089427,
2.0257528,
-3.2250168,
5.175338,
5.8596,
5.582619,
5.704015,
4.61346,
-3.5914958,
2.9976501,
4.936404,
1.1020136,
4.110299,
2.82022,
-2.5762095,
5.1253204,
3.200182,
-2.5762095,
-23.544693,
3.3709686,
-6.6168327,
3.2004032,
7.055155,
3.200879,
-2.5762095,
-23.544693,
3.2000694,
-2.5762095,
-23.544693,
-2.5762095,
-25.75724,
3.2000723,
0.5732987,
4.630027,
6.469596,
6.7242537,
-26.70234,
3.200887,
-2.5762095,
3.2001228,
3.343803,
5.084592,
-5.633221,
4.3824825,
2.900056,
3.599649,
5.41397,
3.0839114,
1.4164758,
3.229515,
3.6578536,
2.9582133,
0.45969105,
3.9901357,
2.5293982,
3.5465465,
2.7878232,
3.7728467,
5.2747536,
2.0608025,
2.038087,
2.0608025,
2.0805402,
2.7464538,
-12.113769,
2.964184,
5.6805215,
3.3289876,
3.0268703,
2.3805203,
3.2495208,
2.3338952,
2.8304224,
2.546787,
3.270866,
3.9719431,
3.1074088,
4.7404685,
3.5633767,
3.4814124,
2.6344936,
4.3162055,
-1.1881428,
0.017012596,
-3.3426757,
0.85245025,
0.92182016,
-6.2790685,
0.5384058,
0.34694585,
-0.14710788,
0.3232679,
0.66794455,
0.6725836,
0.42964566,
-2.4886951,
1.0699015,
0.9155795,
-0.5433431,
0.3850418,
0.028934922,
0.7415482,
0.95319694,
0.735081,
1.1511738,
0.3099591,
0.84913665,
-0.041106224,
0.2604866,
0.93798214,
-0.12555617,
0.33991048,
0.71380925,
0.67963696,
1.1174378,
0.7126881,
0.059784204,
2.5298338,
0.28202498,
-8.470247,
1.8354435,
0.8528614,
-6.084175,
-2.713039,
2.1451204,
3.0637252,
4.670747,
4.2663026,
2.4888303,
2.9827704,
0.9956019,
3.2026482,
3.059686,
3.7553248,
3.3412564,
4.1638503,
3.7601886,
3.4502554,
3.9172359,
-4.9014893,
-1.4407083,
3.1797829,
-6.0718827,
1.8719096,
3.5164573,
5.307837,
2.7444985,
4.853848,
2.5712261,
-6.6591115,
3.124467,
3.1895177,
4.6167574,
3.1081183,
3.464942,
5.384279,
4.053692,
4.4521594,
3.1511414,
2.9974568,
4.913647,
3.5573769,
-11.613722,
1.9856052,
3.969872,
-16.075691,
3.3136477,
1.3708811,
3.1892824,
2.6082811,
1.6863923,
3.0868254,
1.3516097,
-0.15824066,
1.1655104,
1.5136154,
3.1474104,
1.3751186,
1.2503898,
0.58966553,
3.237041,
3.6210055,
-14.471605,
2.4176388,
2.3569336,
2.3030086,
3.8675203,
1.4130864,
2.7709808,
2.8533454,
1.0977108,
1.3740218,
1.2895782,
1.3493582,
3.4150794,
3.5078642,
4.073577,
1.7866604,
2.1323152,
1.6701002,
2.9193506,
1.6308417,
-5.5039086,
2.896677,
1.3716967,
3.5169773,
3.4068425,
2.665142,
-15.052671,
2.5549285,
3.273469,
2.8581238,
2.487439,
1.0417845,
2.6766224,
2.6006484,
-0.31459865,
1.576993,
2.3263264,
4.758782,
2.614294,
3.074925,
1.1990081,
-0.48274407,
3.6788692,
2.9886703,
2.4862826,
2.6664224,
1.8471541,
0.97588515,
1.0997534,
1.490961,
1.6061841,
0.79996693,
1.5975183,
1.5570803,
3.1343145,
0.4833234,
1.4961314,
3.6023085,
1.6608903,
3.618171,
-4.0929255,
2.948711,
-9.789967,
4.121212,
1.0042713,
-0.2756626,
-1.5654001,
3.3159554,
3.4018729,
7.214472,
3.1110106,
3.308187,
1.837981,
2.2786326,
2.7502582,
3.0424273,
4.4124565,
1.6119211,
3.0105321,
1.5520952,
-14.9330635,
-0.25628304,
3.0440598,
3.369841,
0.7119727,
3.7907395,
3.3009748,
3.535203,
2.2302299,
3.732469,
2.1924982,
3.8931992,
3.6362157,
1.7515148,
3.442636,
3.196743,
2.449877,
1.548458,
2.2398555,
3.8536923,
2.0975919,
4.3088923,
3.7898045,
5.3538647,
2.2971764,
4.1606455,
2.7967393,
1.516046,
2.677044,
2.492325,
3.3714862,
2.8704016,
1.4593806,
3.6496816,
-0.072407246,
1.6297679,
0.18567991,
3.0828109,
-5.3619547,
2.8763885,
2.0983324,
3.5442681,
2.9657679,
3.8507814,
3.088571,
2.0520139,
2.452246,
3.1018333,
3.3630364,
2.0415545,
-12.777943,
3.7511005,
2.3122108,
3.3164563,
3.7021046,
2.4999456,
1.2748289,
2.6714482,
2.770821,
3.1234527,
5.3706026,
0.95098954,
5.7860413,
2.138194,
4.887747,
5.086057,
6.2857513,
5.7812476,
4.0123663,
4.730489,
5.6394897,
4.697466,
5.375441,
5.464119,
6.3388104,
5.3939104,
1.7669961,
5.64854,
4.99103,
5.7495923,
4.780737,
5.0021954,
5.446556,
4.8399935,
3.2830226,
4.0524616,
3.8611982,
3.0723047,
3.0703495,
3.2766452,
0.2769687,
4.5255585,
2.9262772,
3.1301131,
4.9498124,
2.174548,
3.9303179,
4.7252526,
2.4576833,
1.809876,
-6.2231975,
1.5447758,
3.0352662,
3.5375602,
1.0075035,
4.6427646,
3.8231206,
1.4250665,
3.7288022,
-0.32960153,
1.7793617,
3.9282787,
1.9887028,
2.6207776,
3.0185032,
2.9465356,
3.3245082,
2.152617,
2.3829718,
3.9651022,
1.4509828,
1.8266306,
3.6283941,
3.942628,
3.8375845,
3.3972375,
4.3498898,
2.1547909,
4.259189,
2.4126873,
3.754565,
3.895426,
4.2162895,
5.415103,
3.9384289,
0.39363647,
3.4278717,
0.7350495,
2.189425,
1.3848183,
2.086533,
3.6109107,
4.3974595,
2.6909819,
1.8171899,
2.936219,
3.832786,
-5.8377028,
3.5535445,
2.5471454,
2.429151,
2.9362633,
3.181456,
0.7677302,
-15.858271,
2.358957,
4.115762,
2.7829323,
2.4849164,
-19.56215,
1.3518686,
2.3801239,
3.81633,
4.101844,
1.321837,
2.7264335,
3.0144813,
2.7949276,
3.00497,
2.8077092,
-0.44290057,
-0.9146803,
3.2085972,
3.3767166,
3.5360885,
3.6272464,
4.0754766,
3.5857077,
-3.0043738,
3.1731431,
2.3055809,
3.0660958,
2.9624853,
2.696704,
-2.6405563,
1.7168903,
-23.051918,
4.933455,
1.5011123,
1.8737216,
1.7046643,
3.1002789,
3.3443954,
3.795638,
1.4376937,
-6.242688,
-6.260079,
-6.014591,
-6.137784,
3.2796268,
0.7104311,
1.6619911,
2.762591,
2.7014523,
3.0642524,
3.2112484,
-24.968554,
1.1974711,
2.4366555,
3.1885128,
3.4696407,
3.4509482,
2.9434657,
2.66461,
1.5549273,
2.8940763,
3.468037,
2.9471693,
2.6242585,
-0.04262066,
-5.5088625,
1.7640512,
3.2518997,
3.613308,
2.1030252,
2.0690956,
3.1241682,
2.8632598,
2.1031919,
3.2234163,
2.2905717,
2.132546,
2.7416096,
2.5869813,
2.617311,
3.5750575,
2.0397036,
3.1041684,
3.9685678,
3.3162022,
2.5156605,
2.3858192,
4.8191886,
3.530726,
3.3430705,
2.172841,
3.5029678,
3.6866953,
2.8956158,
3.456384,
3.3930774,
3.6935902,
5.2784777,
4.031768,
4.0882006,
4.422162,
3.8923793,
3.3271613,
4.48459,
3.8314075,
4.163492,
4.3964286,
3.5162134,
2.3814216,
3.063222,
3.7854388,
2.0187063,
2.7812376,
1.2271456,
2.521495,
2.2278051,
2.9270134,
3.074608,
1.7376136,
-0.051772952,
1.8757896,
3.232048,
1.0621414,
1.1543131,
0.3406248,
3.324872,
0.63965416,
2.990569,
-0.17414093,
3.1019123,
2.0519056,
0.4731082,
2.735833,
2.9904628,
0.84194404,
2.13091,
-15.357882,
3.657054,
-10.557896,
2.7342381,
-29.736567,
-4.1214676,
2.397989,
2.637195,
2.8611457,
2.6308472,
2.5058274,
3.1159368,
-8.267201,
0.56607866,
4.0841675,
3.6799185,
3.754112,
3.8690853,
3.5019188,
3.8896074,
3.8621848,
3.8523536,
3.9085503,
3.5715187,
4.0545397,
1.9124876,
2.312973,
2.5283203,
1.942154,
3.2480636,
2.3909364,
2.2281883,
2.396252,
1.3221433,
1.2927144,
1.2405884,
1.7529075,
2.3909345,
3.2046733,
3.8117895,
3.5110292,
3.7514296,
3.7577386,
3.7190466,
3.9401217,
3.7892594,
3.7349796,
3.8553295,
3.272687,
3.0926611,
3.2735934,
3.0491076,
3.6325808,
3.3632512,
-6.3846087,
2.2674546,
4.4304366,
5.099207,
2.3281221,
1.9047246,
-0.39301682,
3.9539504,
2.731026,
3.6161442,
-13.058639,
1.8844659,
4.7885337,
-0.8297219,
3.5871642,
3.9176013,
3.6704817,
3.9002066,
2.5060592,
2.5636756,
4.1499996,
2.8922849,
3.5228038,
4.0202174,
-6.491457,
3.79568,
3.6645875,
2.9519005,
3.580512,
2.957355,
2.5210772,
4.1721673,
3.9439626,
3.1571395,
3.95899,
2.500758,
3.117269,
3.6944113,
-0.5083871,
2.988812,
-6.151591,
1.6380465,
3.3892124,
3.4244041,
4.0911245,
-3.06919,
1.603392,
3.6689498,
3.1226985,
3.9158678,
4.398758,
3.5453093,
4.075488,
3.245036,
2.9743679,
3.489953,
1.0418348,
3.9675555,
2.554128,
2.9959025,
3.5954747,
3.5524411,
4.318242,
3.5984921,
3.1331716,
3.096436,
4.047908,
1.7817332,
3.6985433,
2.9369385,
2.9397511,
2.5229797,
3.0441709,
3.1254663,
2.6555161,
3.102743,
3.511897,
3.4752326,
3.3842456,
3.995143,
-6.105595,
4.139988,
4.234627,
2.6162505,
2.9325085,
3.0874171,
4.258075,
3.3613303,
5.9516873,
4.2030334,
2.8950884,
2.5042915,
3.9523678,
-1.4761117,
3.5916362,
3.200763,
3.7465725,
3.008421,
4.7420692,
3.9585552,
2.7916045,
2.3835273,
4.979721,
2.6892557,
4.0884905,
2.025595,
3.2243822,
-2.6438084,
1.3225392,
1.8418248,
3.0401874,
4.2836275,
3.4437845,
3.6255481,
1.8948376,
4.2600217,
3.1861875,
3.3605983,
4.103809,
3.7057998,
-1.5188298,
-7.026017,
2.5199492,
2.1577466,
4.157972,
5.1864433,
3.0609832,
3.7076416,
4.8745213,
3.7465076,
3.5678713,
3.2236125,
3.4255147,
2.2805724,
2.2986212,
3.3395696,
2.5781655,
2.500579,
1.8433064,
3.1344328,
3.3880448,
1.8507714,
2.4139223,
2.26189,
3.0094385,
2.0659947,
4.3554296,
2.3665094,
3.0629838,
3.3685799,
2.2698998,
2.219248,
2.9305565,
2.05854,
2.9621527,
3.0106254,
4.5520115,
3.2319984,
2.2702818,
3.1574593,
-5.623424,
-6.0024805,
1.8288896,
2.3476431,
2.4371207,
4.2698936,
4.4700904,
2.7747474,
3.707553,
2.8332825,
2.8723965,
2.0954764,
1.8128549,
2.7513442,
2.0296516,
4.7182646,
-1.5909746,
2.6158218,
0.74414724,
4.2355556,
4.5117707,
5.5090804,
2.1278691,
3.856125,
2.194995,
5.159508,
1.2441592,
2.8706152,
3.3940969,
2.4808693,
3.1682487,
4.6538057,
3.632697,
2.5407069,
3.204423,
-14.373207,
3.3940969,
3.3154993,
1.6662885,
1.8311898,
1.5813383,
-3.5077765,
4.53551,
4.499615,
1.9701402,
2.666047,
3.4852705,
4.528378,
2.1257203,
1.8611035,
0.9254682,
0.89120233,
0.9083487,
1.922352,
1.922352,
1.922352,
4.3702197,
3.2749355,
2.062459,
3.0961127,
3.7596216,
2.4038806,
2.2406597,
4.0344973,
3.1341803,
1.4850186,
1.7920023,
4.4347005,
0.3740649,
4.2569785,
4.2661247,
4.268971,
3.4138517,
2.8548656,
3.7234616,
3.2199378,
2.717262,
2.7333632,
0.25863862,
4.7357235,
3.8225844,
4.570117,
4.8886137,
4.0137434,
3.8712876,
3.8310807,
2.2010317,
5.483493,
4.7520924,
4.7442646,
3.849308,
3.8044271,
3.9320145,
4.0039167,
3.9124656,
3.872776,
3.9866438,
3.8777192,
3.98331,
-0.2575097,
2.7824974,
1.8331189,
3.428469,
3.1838865,
3.3974762,
3.8766463,
3.8098829,
4.504846,
3.0628724,
5.923509,
4.7445526,
3.9141698,
4.5214534,
3.8487537,
3.3866968,
4.359045,
3.1845407,
4.3828278,
3.6535263,
5.4584713,
5.1110334,
0.9377377,
3.4657397,
2.217194,
3.12571,
3.47046,
-30.688503,
3.0595465,
3.1579618,
2.2865033,
3.5933077,
4.890127,
3.5153189,
4.7010407,
3.3538222,
4.012554,
4.283926,
-4.244749,
4.386097,
3.4758449,
2.528179,
4.2650995,
1.2932911,
3.6751637,
-1.3205099,
2.7143726,
4.006303,
3.2551842,
3.6447134,
3.1180825,
3.14687,
3.0004077,
2.9091432,
2.7486296,
2.809482,
4.306406,
1.094362,
2.6830878,
3.254272,
2.7039387,
3.8095107,
-1.3644608,
5.2036457,
4.9131374,
1.505137,
2.5475354,
4.189151,
1.8408573,
1.8707526,
3.4676385,
4.25172,
3.2075016,
3.323762,
2.5057347,
2.4310825,
-8.427257,
3.3110552,
2.3206925,
2.037806,
2.0006742,
4.9977083,
4.3180594,
3.4289212,
2.5380921,
2.7632487,
3.8414645,
4.102224,
3.6609197,
4.6369386,
4.713194,
3.412576,
3.04678,
3.7283816,
2.9969034,
2.538241,
2.2196465,
2.9111326,
2.8712673,
3.6173172,
3.5555007,
2.2631316,
-4.81078,
2.8894029,
4.258452,
1.643158,
2.4610567,
3.8883321,
-20.515665,
4.50111,
0.9953363,
3.1441598,
2.7168124,
2.893605,
0.13222516,
2.8922315,
2.9997988,
2.140689,
4.9767094,
4.5519085,
4.55457,
1.8786758,
0.88510895,
-24.7887,
3.3434615,
1.1674614,
3.5283833,
3.4553201,
3.5099616,
3.763587,
3.6994796,
3.5998392,
3.664074,
3.5924063,
2.311033,
0.6547632,
2.9438956,
0.7940004,
3.175108,
2.6401844,
2.252233,
4.358347,
-5.631446,
4.2748713,
4.103833,
3.7385688,
2.9481068,
3.812797,
4.6052747,
4.6674905,
3.5075521,
3.8923502,
4.250761,
3.8731458,
4.436598,
2.6824994,
3.9079008,
4.3805814,
3.977642,
4.758219,
4.1990404,
3.9006135,
4.3179283,
5.0736175,
4.0074496,
4.362302,
4.0830073,
3.8726506,
3.8279176,
3.1843812,
4.3955975,
5.5306625,
4.20197,
4.279883,
5.483263,
4.337552,
4.1768236,
3.984752,
4.1568775,
5.392332,
4.251861,
3.704498,
-5.0646477,
-0.87196636,
3.1835797,
3.3724937,
3.714829,
1.5956466,
-3.1133275,
3.8936374,
4.117523,
4.4440393,
-3.4231763,
5.6529264,
2.4122043,
-3.930728,
-3.8315797,
3.6834636,
4.1533976,
3.834537,
-1.1343117,
4.119069,
4.2378993,
2.9167414,
4.2131186,
4.152034,
3.5724106,
4.131936,
3.0370255,
4.245082,
3.7880836,
4.1086564,
3.661634,
3.6423452,
2.791207,
3.0105174,
4.0339246,
3.8150835,
1.3012995,
1.7478995,
3.6566868,
2.6976476,
3.6290522,
2.5547588,
0.769937,
2.9817374,
3.7208252,
2.919374,
-0.7459029,
2.6101067,
2.624857,
3.5093846,
1.4254675,
3.2157788,
3.2494464,
2.1909902,
3.792286,
1.9819849,
1.4312136,
3.9655166,
1.7002698,
1.5977683,
-1.2121048,
2.5107346,
-3.42486,
3.4368992,
3.0040448,
2.6062677,
3.7450514,
4.1714563,
4.2832074,
-2.9145207,
1.8335111,
1.5706532,
1.1232549,
1.2043302,
3.1892874,
2.4086213,
2.1759856,
2.9301994,
3.4147758,
1.1393886,
-6.709448,
3.8108554,
3.3169951,
3.1580772,
3.2724588,
3.8533268,
1.5559036,
2.1305332,
4.144003,
1.4272764,
1.5354729,
1.202452,
1.0520433,
2.0740614,
1.3917878,
0.0,
-0.15281582,
1.8669459,
3.4326591,
2.3626494,
2.8019032,
2.6735492,
3.7909825,
3.401011,
3.3665943,
2.8125691,
1.5633559,
1.0253744,
1.7499778,
1.7624702,
3.1561027,
-0.030235767,
3.814777,
1.2649472,
3.3002968,
2.2229905,
4.1346254,
3.6976347,
1.3336108,
3.8056688,
-3.7564194,
3.9875555,
3.3934522,
1.0429811,
0.6818981,
2.7348003,
3.7592702,
-17.987736,
3.9722462,
5.218983,
3.781901,
3.442007,
-3.4001203,
3.7522924,
2.992912,
2.7748406,
3.3114464,
-10.015673,
3.0828986,
2.5390267,
-85.15103,
3.4961405,
3.5517988,
-15.402164,
2.6846256,
1.6994219,
4.6700478,
4.6898766,
-12.357326,
0.04335451,
3.1646533,
1.9166614,
2.6546896,
1.5220737,
3.430425,
3.56549,
3.507687,
1.0083122,
1.8413005,
0.6190636,
